kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   4
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 2374  -57.8242770524918796  -0.00000000056148508  0.000017127011139023  0.001403723720525982  1.000000000000000000      1      1
 2375  -57.8242770528966900  -0.00000000040481040  0.000014139728431394  0.000756554596049321  1.000000000000000000      1      1
 2376  -57.8242770533560701  -0.00000000045938008  0.000016712899614366  0.000644773122189687  2.000000000000000000      2      2
 2377  -57.8242770538600865  -0.00000000050401638  0.000019352109852571  0.000326711858155029  2.000000000000000000      2      2
 2378  -57.8242770544653410  -0.00000000060525451  0.000016345263910639  0.000574183020957907  2.000000000000000000      2      2
 2379  -57.8242770551264868  -0.00000000066114580  0.000019579644815545  0.001573045663418253  2.000000000000000000      2      2
 2380  -57.8242770557001932  -0.00000000057370641  0.000014402982537593  0.000867448988058616  1.000000000000000000      1      1
 2381  -57.8242770562581469  -0.00000000055795368  0.000014012299992366  0.000753550578727005  1.000000000000000000      1      1
 2382  -57.8242770568754309  -0.00000000061728400  0.000016904573349984  0.000925405874884821  1.000000000000000000      1      1
 2383  -57.8242770575663129  -0.00000000069088201  0.000021940637160478  0.001715046864317344  1.000000000000000000      1      1
 2384  -57.8242770581431031  -0.00000000057679017  0.000014849533483078  0.000667249917111407  1.000000000000000000      1      1
 2385  -57.8242770586824690  -0.00000000053936588  0.000020019837250809  0.000537553471172606  2.000000000000000000      2      2
 2386  -57.8242770593306261  -0.00000000064815708  0.000025424773624916  0.000732726052470157  2.000000000000000000      2      2
 2387  -57.8242770602461177  -0.00000000091549168  0.000018126100737654  0.001476786341997290  2.000000000000000000      2      2
 2388  -57.8242770605980780  -0.00000000035196023  0.000014152694983634  0.000603569141569171  1.000000000000000000      1      1
 2389  -57.8242770611733334  -0.00000000057525539  0.000016922978541947  0.001356532623793757  2.000000000000000000      2      2
 2390  -57.8242770619003749  -0.00000000072704153  0.000019116690889703  0.000885771397386668  2.000000000000000000      2      2
 2391  -57.8242770624414816  -0.00000000054110671  0.000019871914708341  0.000832883268300711  1.000000000000000000      1      1
 2392  -57.8242770630470914  -0.00000000060560978  0.000016392396175716  0.000193262072937404  2.000000000000000000      2      2
 2393  -57.8242770637712624  -0.00000000072417094  0.000016664639520933  0.001042235439047245  2.000000000000000000      2      2
 2394  -57.8242770643017394  -0.00000000053047699  0.000020526791362743  0.001188568989055752  1.000000000000000000      1      1
 2395  -57.8242770647863579  -0.00000000048461856  0.000011102226946019  0.000571454347743312  1.000000000000000000      1      1
 2396  -57.8242770650902500  -0.00000000030389202  0.000011389694978837  0.000255036610281955  1.000000000000000000      1      1
 2397  -57.8242770655121631  -0.00000000042191317  0.000014696847965252  0.000563631817562655  1.000000000000000000      1      1
 2398  -57.8242770660387606  -0.00000000052659743  0.000018291056751406  0.001181419784748869  1.000000000000000000      1      1
 2399  -57.8242770664759859  -0.00000000043722536  0.000012399971169327  0.000715147210106457  1.000000000000000000      1      1
 2400  -57.8242770668047825  -0.00000000032879654  0.000010425631341670  0.000470710840685490  1.000000000000000000      1      1
 2401  -57.8242770671147638  -0.00000000030998137  0.000012170012504523  0.000460644110738229  1.000000000000000000      1      1
 2402  -57.8242770676237682  -0.00000000050900439  0.000015959516325308  0.000815354379213972  1.000000000000000000      1      1
 2403  -57.8242770681250704  -0.00000000050130211  0.000021116583565077  0.001167331722790613  1.000000000000000000      1      1
 2404  -57.8242770686013471  -0.00000000047627679  0.000011517712173788  0.000490863368366039  1.000000000000000000      1      1
 2405  -57.8242770689384144  -0.00000000033706726  0.000010417771275135  0.000325854433490138  1.000000000000000000      1      1
 2406  -57.8242770692733074  -0.00000000033489300  0.000013715045436683  0.000521630012000489  1.000000000000000000      1      1
 2407  -57.8242770697573575  -0.00000000048405013  0.000014089296758922  0.001170347412788810  1.000000000000000000      1      1
 2408  -57.8242770701439923  -0.00000000038663472  0.000012223850568640  0.000785004656993696  1.000000000000000000      1      1
 2409  -57.8242770704756026  -0.00000000033161029  0.000010206779103147  0.000722388454669034  1.000000000000000000      1      1
 2410  -57.8242770707068771  -0.00000000023127455  0.000012185162263173  0.000474358320069731  1.000000000000000000      1      1
 2411  -57.8242770709887352  -0.00000000028185809  0.000010524287651545  0.000471950860949275  1.000000000000000000      1      1
 2412  -57.8242770713970344  -0.00000000040829917  0.000012223609223957  0.000752959135581347  1.000000000000000000      1      1
 2413  -57.8242770718697443  -0.00000000047270987  0.000019850484686665  0.001270416511013112  1.000000000000000000      1      1
 2414  -57.8242770724038095  -0.00000000053406523  0.000013277699482345  0.001026719318107918  1.000000000000000000      1      1
 2415  -57.8242770729219017  -0.00000000051809223  0.000012346952677673  0.000991008232352216  1.000000000000000000      1      1
 2416  -57.8242770733265061  -0.00000000040460435  0.000018533520365486  0.001000024842266404  1.000000000000000000      1      1
 2417  -57.8242770738492311  -0.00000000052272497  0.000018406129410336  0.001178537309434949  2.000000000000000000      2      2
 2418  -57.8242770743568357  -0.00000000050760462  0.000016056324600473  0.000309358164702546  2.000000000000000000      2      2
 2419  -57.8242770747629677  -0.00000000040613201  0.000017265122769812  0.000780012422372577  2.000000000000000000      2      2
 2420  -57.8242770753570098  -0.00000000059404214  0.000013322882575469  0.001326806030164950  2.000000000000000000      2      2
 2421  -57.8242770758768074  -0.00000000051979753  0.000014225635759262  0.001256134722794301  1.000000000000000000      1      1
 2422  -57.8242770763759139  -0.00000000049910653  0.000014572958154740  0.000846214034791116  1.000000000000000000      1      1
 2423  -57.8242770769538907  -0.00000000057797677  0.000013884075915226  0.000969918942732975  1.000000000000000000      1      1
 2424  -57.8242770774586603  -0.00000000050476955  0.000016337280221999  0.001181957245362854  1.000000000000000000      1      1
 2425  -57.8242770778554842  -0.00000000039682390  0.000012682567976015  0.000451040588456655  1.000000000000000000      1      1
 2426  -57.8242770783955464  -0.00000000054006221  0.000018119150797098  0.001046262426062828  2.000000000000000000      2      2
 2427  -57.8242770788606463  -0.00000000046509995  0.000017257480267947  0.000505561214733736  1.000000000000000000      1      1
 2428  -57.8242770794567775  -0.00000000059613114  0.000012921873381165  0.001013124731911851  1.000000000000000000      1      1
 2429  -57.8242770798813694  -0.00000000042459191  0.000016953650117594  0.001110381591951205  1.000000000000000000      1      1
 2430  -57.8242770802671230  -0.00000000038575365  0.000013435068364363  0.001007330479394812  1.000000000000000000      1      1
 2431  -57.8242770807582289  -0.00000000049110582  0.000015307773493674  0.000753238181624371  2.000000000000000000      2      2
 2432  -57.8242770811749835  -0.00000000041675463  0.000016437116923018  0.000460943748322347  1.000000000000000000      1      1
 2433  -57.8242770818587814  -0.00000000068379790  0.000018240809989134  0.000903835234798804  2.000000000000000000      2      2
 2434  -57.8242770823845191  -0.00000000052573767  0.000017705063217373  0.001029005216925812  1.000000000000000000      1      1
 2435  -57.8242770829173977  -0.00000000053287863  0.000012735749043024  0.001091238466976767  1.000000000000000000      1      1
 2436  -57.8242770834400232  -0.00000000052262549  0.000013943556976367  0.001218103992013398  1.000000000000000000      1      1
 2437  -57.8242770837427286  -0.00000000030270541  0.000021789155268258  0.001098227186193633  1.000000000000000000      1      1
 2438  -57.8242770840797675  -0.00000000033703884  0.000010814212336433  0.000141688365890377  1.000000000000000000      1      1
 2439  -57.8242770843542075  -0.00000000027444002  0.000010922881287217  0.000149960826878105  1.000000000000000000      1      1
 2440  -57.8242770848397356  -0.00000000048552806  0.000018105053803795  0.000560674571927364  2.000000000000000000      2      2
 2441  -57.8242770853084664  -0.00000000046873083  0.000019220830616823  0.000787986525393915  1.000000000000000000      1      1
 2442  -57.8242770859757655  -0.00000000066729910  0.000010428772132070  0.001595296754667004  1.000000000000000000      1      1
 2443  -57.8242770862851358  -0.00000000030937030  0.000013074676409510  0.000649623047819103  1.000000000000000000      1      1
 2444  -57.8242770866955169  -0.00000000041038106  0.000013643993860120  0.000714292979018764  1.000000000000000000      1      1
 2445  -57.8242770872247646  -0.00000000052924775  0.000014817009484167  0.000766405322752422  1.000000000000000000      1      1
 2446  -57.8242770877441003  -0.00000000051933568  0.000021846744423528  0.001040070724726420  1.000000000000000000      1      1
 2447  -57.8242770882722467  -0.00000000052814641  0.000013020700700492  0.000388777114064715  1.000000000000000000      1      1
 2448  -57.8242770886811143  -0.00000000040886760  0.000011915446458112  0.000346568052856478  1.000000000000000000      1      1
 2449  -57.8242770890958937  -0.00000000041477932  0.000013533713752154  0.000677712641564236  1.000000000000000000      1      1
 2450  -57.8242770893905202  -0.00000000029462654  0.000013301974776433  0.000628216988007021  0.500000000000000000      2      2
 2451  -57.8242770897346360  -0.00000000034411584  0.000010080695216687  0.000817674294478015  1.000000000000000000      1      1
 2452  -57.8242770900967286  -0.00000000036209257  0.000012387250009001  0.000789941383092537  1.000000000000000000      1      1
 2453  -57.8242770904190308  -0.00000000032230218  0.000016059367218764  0.000720478653913892  1.000000000000000000      1      1
 2454  -57.8242770908352525  -0.00000000041622172  0.000016481418334372  0.000208180037501667  2.000000000000000000      2      2
 2455  -57.8242770912821697  -0.00000000044691716  0.000018075319922889  0.000188311265002152  2.000000000000000000      2      2
 2456  -57.8242770918269926  -0.00000000054482285  0.000017408094406588  0.000726136810911215  2.000000000000000000      2      2
 2457  -57.8242770923363096  -0.00000000050931703  0.000012295613216810  0.001211718004463857  1.000000000000000000      1      1
 2458  -57.8242770927664224  -0.00000000043011283  0.000012593382801394  0.001514119650797919  1.000000000000000000      1      1
 2459  -57.8242770930428662  -0.00000000027644375  0.000013914333519467  0.000667930342470683  1.000000000000000000      1      1
 2460  -57.8242770934601040  -0.00000000041723779  0.000011928594420628  0.000271965230792320  2.000000000000000000      2      2
 2461  -57.8242770937359722  -0.00000000027586821  0.000011960981818954  0.000215566717346976  1.000000000000000000      1      1
 2462  -57.8242770940153647  -0.00000000027939250  0.000010613655710066  0.000313991249386089  1.000000000000000000      1      1
 2463  -57.8242770943678010  -0.00000000035243630  0.000011706057099587  0.000698165178074221  1.000000000000000000      1      1
 2464  -57.8242770947464919  -0.00000000037869085  0.000020618390802116  0.001357212569817830  1.000000000000000000      1      1
 2465  -57.8242770951619462  -0.00000000041545433  0.000010611967409878  0.000478854147073531  1.000000000000000000      1      1
 2466  -57.8242770954550593  -0.00000000029311308  0.000009437388292190  0.000289936119475141  1.000000000000000000      1      1
 2467  -57.8242770957993172  -0.00000000034425795  0.000015145790464252  0.000795892409852579  2.000000000000000000      2      2
 2468  -57.8242770959987950  -0.00000000019947776  0.000013355723349888  0.000264053272124507  0.500000000000000000      2      2
 2469  -57.8242770963750700  -0.00000000037627501  0.000011149252189241  0.000593926724217496  2.000000000000000000      2      2
